86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
87,0,2
87,0,2
87,0,2
87,0,2
87,0,2
87,0,2
87,0,2
87,0,2
87,0,2
87,0,2
87,0,2
87,0,2
88,0,2
88,0,2
88,0,2
88,0,2
88,0,2
88,0,2
88,0,2
88,0,2
88,0,2
88,0,2
88,0,2
88,0,2
88,0,2
89,0,2
89,0,2
89,0,2
89,0,2
89,0,2
89,0,2
89,0,2
89,0,2
89,0,2
89,0,2
89,0,2
89,0,2
90,0,2
90,0,2
90,0,2
90,0,2
90,0,2
90,0,2
90,0,2
90,0,2
90,0,2
90,0,2
90,0,2
90,0,2
90,0,2
90,0,2
90,0,2
90,0,2
90,0,2
90,0,2
90,0,2
90,0,2
90,0,2
90,0,2
90,0,2
89,0,2
89,0,2
88,0,2
88,0,2
88,0,2
87,0,2
87,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
86,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
85,0,2
84,0,2
84,0,2
83,0,2
83,0,2
82,0,2
82,0,2
81,0,2
81,0,2
80,0,2
80,0,2
79,0,2
79,0,2
78,0,2
78,0,2
77,0,2
77,0,2
76,0,2
76,0,2
76,0,2
76,0,2
76,0,2
76,0,2
76,0,2
76,0,2
76,0,2
76,0,2
76,0,2
76,0,2
77,0,2
77,0,2
77,0,2
77,0,2
77,0,2
78,0,2
78,0,2
78,0,2
78,0,2
78,0,1
79,0,1
79,0,1
80,0,1
81,0,1
81,0,1
82,0,1
82,0,1
83,0,1
84,0,1
84,0,1
85,0,1
85,0,1
85,0,1
85,0,1
85,0,1
86,0,1
86,0,1
86,0,1
86,0,1
86,0,1
87,0,1
87,1,1
87,1,1
87,1,1
87,1,1
87,1,1
87,1,1
87,1,1
87,1,1
87,1,1
88,1,1
88,1,1
88,1,1
89,1,1
89,1,1
89,1,1
89,1,1
90,1,1
90,1,1
90,1,1
91,1,1
91,1,1
91,1,1
91,1,1
91,1,1
91,1,1
91,1,1
91,1,1
91,1,1
91,1,1
92,1,1
92,1,1
93,1,1
93,1,1
94,1,1
94,1,1
94,1,1
95,1,1
95,1,1
96,1,0
96,1,0
97,1,0
97,1,0
98,1,0
98,1,0
99,1,0
99,1,0
99,1,0
100,1,0
100,1,0
101,1,0
102,1,0
102,1,0
103,1,0
104,1,0
104,1,0
105,1,0
106,1,0
107,1,0
107,1,0
108,1,0
108,1,0
109,1,0
109,1,0
109,1,0
110,1,0
110,1,0
111,1,0
111,1,0
111,1,0
112,1,0
112,1,0
112,1,0
113,1,0
113,1,0
113,1,0
113,1,0
114,1,0
114,1,0
114,1,0
115,1,0
115,1,0
115,1,0
115,1,0
115,1,0
116,1,0
116,1,0
116,1,0
116,1,0
116,1,0
117,1,0
117,1,0
117,1,0
117,1,0
117,1,0
117,1,0
117,1,0
117,1,0
117,1,0
117,1,2
118,1,2
118,1,2
118,1,2
118,1,2
118,1,2
119,1,2
119,1,2
119,1,2
119,1,2
119,1,2
120,1,2
120,1,2
120,1,2
120,1,2
120,1,2
120,1,2
120,1,2
120,1,2
120,1,2
120,1,2
120,1,2
120,0,2
120,0,2
120,0,2
120,0,2
120,0,2
120,0,2
120,0,2
120,0,2
120,0,2
120,0,2
120,0,2
120,0,2
120,0,2
120,0,2
120,0,2
120,0,2
120,0,2
120,0,2
120,0,2
120,0,2
119,0,2
119,0,2
118,0,2
117,0,2
117,0,2
116,0,2
116,0,2
115,0,2
114,0,2
114,0,2
113,0,2
113,0,2
113,0,2
113,0,2
113,0,2
112,0,2
112,0,2
112,0,2
112,0,0
112,0,0
112,0,0
112,0,0
112,0,0
112,0,0
112,0,0
112,0,0
112,0,0
112,0,0
112,0,0
112,0,0
112,0,0
112,0,0
112,0,0
112,0,0
112,0,0
112,0,0
112,0,0
112,0,0
112,0,0
112,0,0
112,1,0
112,1,0
112,1,0
113,1,0
113,1,0
113,1,0
113,1,0
114,1,0
114,1,0
114,1,0
115,1,0
115,1,0
116,1,0
117,1,0
117,1,0
118,1,0
118,1,0
119,1,0
120,1,0
120,1,0
121,1,0
121,1,0
121,1,0
121,1,0
121,1,0
122,1,0
122,1,0
122,1,0
122,1,0
122,1,0
123,1,0
123,1,0
123,1,0
123,1,0
123,1,0
123,1,0
123,1,0
123,1,0
123,1,0
123,1,0
123,1,0
123,1,0
123,1,0
123,1,0
123,1,0
123,1,0
123,1,0
123,1,0
123,1,0
123,1,0
123,1,0
123,1,0
123,1,0
124,1,0
124,1,0
124,1,0
124,1,0
125,1,0
125,1,0
125,1,0
126,2,0
126,2,0
126,2,0
126,2,0
126,2,0
126,2,0
126,2,0
126,2,0
126,2,0
126,2,0
125,2,0
125,2,0
124,2,0
124,2,0
124,2,0
123,2,0
123,2,0
123,2,0
122,2,0
122,2,0
121,2,0
121,2,0
121,2,0
120,2,0
120,2,0
120,2,0
119,2,0
119,2,0
118,2,0
118,2,0
118,2,0
117,2,0
117,2,0
117,2,0
116,2,0
116,2,0
115,2,0
115,2,0
115,2,2
114,2,2
114,2,2
113,2,2
113,2,2
113,2,2
112,2,2
112,2,2
112,2,2
111,2,2
111,2,2
110,2,2
110,2,2
110,2,2
109,2,2
109,2,2
109,2,2
108,2,2
108,2,2
107,2,2
107,2,2
107,2,2
107,1,2
107,1,2
107,1,2
108,1,2
108,1,2
108,1,2
108,1,2
109,1,2
109,1,2
109,1,2
110,1,2
110,1,2
111,1,2
111,1,2
111,1,2
112,1,2
112,1,2
113,1,2
113,1,2
113,1,2
114,1,2
114,1,2
114,1,2
114,1,2
114,1,2
115,1,2
115,1,2
115,1,2
115,1,2
115,1,2
116,1,2
116,1,2
116,1,2
117,1,2
117,1,2
117,1,2
117,1,2
118,1,2
118,1,0
118,1,0
119,1,0
119,1,0
119,1,0
119,1,0
119,1,0
119,1,0
119,1,0
119,1,0
119,1,0
119,1,0
120,1,0
120,1,0
120,1,0
120,1,0
120,1,0
121,1,0
121,1,0
121,1,0
121,1,0
121,1,0
122,2,0
122,2,0
122,2,0
122,2,0
122,2,0
122,2,0
122,2,0
122,2,0
122,2,0
122,2,0
122,2,0
122,2,0
122,2,0
122,2,0
122,2,0
122,2,0
122,2,0
122,2,0
122,2,0
122,2,0
122,2,0
122,2,0
122,2,0
122,2,0
122,2,0
122,2,0
122,2,0
122,2,0
122,2,0
122,2,0
122,2,0
122,2,0
121,2,0
120,2,0
120,2,0
119,2,0
119,2,0
118,2,0
117,2,2
117,2,2
116,2,2
115,2,2
115,2,2
114,2,2
113,2,2
113,2,2
112,2,2
111,2,2
110,2,2
110,2,2
110,2,2
110,2,2
110,2,2
110,2,2
110,2,2
110,2,2
110,2,2
110,2,2
110,2,2
110,2,2
111,0,2
111,0,2
111,0,2
111,0,2
111,0,2
112,0,2
112,0,2
112,0,2
112,0,2
112,0,2
113,0,2
113,0,2
113,0,2
113,0,2
113,0,2
114,0,2
114,0,2
114,0,2
114,0,2
114,0,2
115,0,2
115,0,2
115,0,2
115,0,2
115,0,2
115,0,2
115,0,2
115,0,2
115,0,2
115,0,2
116,0,2
116,0,2
116,0,2
116,0,2
116,0,2
116,0,2
116,0,2
116,0,2
116,0,2
116,0,2
116,0,2
116,0,2
116,0,2
116,0,2
116,0,2
116,0,2
116,0,2
116,0,2
116,0,2
116,0,2
115,0,2
115,0,2
115,0,2
115,0,2
115,0,2
114,0,2
114,0,2
114,0,2
114,0,2
114,0,2
113,0,2
112,0,2
112,0,2
111,0,2
110,0,2
110,0,2
109,0,2
108,0,2
107,0,2
107,0,2
107,0,2
107,0,2
107,0,2
108,0,2
108,0,2
108,0,2
108,0,2
109,0,2
109,0,2
109,0,2
109,0,2
109,0,2
109,0,2
109,0,2
109,0,2
109,0,2
109,0,2
109,0,2
109,0,2
109,0,2
109,0,2
109,0,2
109,0,2
109,0,2
109,0,2
109,0,2
109,0,2
109,0,2
109,0,2
109,0,2
110,0,2
110,0,2
110,0,2
111,0,2
111,0,2
111,0,2
111,0,2
112,0,2
112,0,2
112,0,2
113,0,2
113,0,2
113,0,2
113,0,2
113,0,2
113,0,2
113,0,2
113,0,2
113,0,2
113,0,2
113,0,2
113,0,2
113,0,2
113,0,2
113,0,2
113,0,2
113,0,2
113,0,2
113,0,2
113,0,2
112,0,2
112,0,2
112,0,2
112,0,2
112,0,2
111,0,2
111,0,2
111,0,2
111,0,2
111,0,2
110,0,2
110,0,2
109,0,2
109,0,2
109,0,2
108,0,2
108,0,2
107,0,2
107,0,2
107,0,2
107,0,2
107,0,2
107,0,2
107,0,2
107,0,2
108,0,2
108,0,2
108,0,2
108,0,2
108,0,2
109,0,2
109,0,2
109,0,2
109,0,2
109,0,2
109,0,2
109,0,2
109,0,2
109,0,2
109,0,2
109,0,2
109,0,2
109,0,2
109,0,2
109,0,2
110,0,2
110,0,2
110,0,2
110,0,2
110,0,2
110,0,2
110,0,2
110,0,2
109,0,2
109,0,2
109,0,2
109,0,2
108,0,2
108,0,2
108,0,2
107,0,2
107,0,2
106,0,2
106,0,2
105,0,2
105,0,2
104,0,2
104,0,2
103,0,2
103,0,2
103,0,2
103,0,2
103,0,2
103,0,2
103,0,2
103,0,2
103,0,2
103,0,2
103,0,2
103,0,2
103,0,2
103,0,2
103,0,2
104,0,2
104,0,2
104,0,2
104,0,2
104,0,2
104,0,0
104,0,0
104,0,0
104,0,0
104,0,0
104,0,0
104,0,0
104,0,0
105,0,0
105,0,0
105,0,0
105,0,0
105,0,0
105,0,0
105,0,0
105,0,0
105,0,0
105,0,0
105,0,0
105,0,0
105,0,0
105,0,0
105,0,0
105,0,0
105,0,0
105,0,0
105,0,0
105,0,0
105,0,0
105,0,0
105,0,0
105,0,0
104,0,0
104,0,0
104,0,0
104,0,0
104,0,0
104,0,0
104,0,0
104,0,0
104,0,0
104,0,0
103,0,0
103,0,0
103,0,0
103,0,0
103,0,0
103,0,0
103,0,0
103,0,0
103,0,0
103,0,0
103,0,0
103,0,0
103,0,0
103,0,0
103,0,0
103,0,0
104,0,0
104,0,0
104,0,0
104,0,0
104,0,0
104,0,0
105,0,0
105,0,0
105,0,0
105,0,0
105,0,0
105,0,0
106,0,0
106,0,0
106,0,0
106,0,0
106,0,0
106,0,0
107,0,0
107,0,0
107,0,0
107,0,0
107,0,0
107,0,0
108,1,0
109,1,0
109,1,0
110,1,0
111,1,0
111,1,0
112,1,0
113,1,0
114,1,0
114,1,0
115,1,0
117,1,0
118,1,0
119,1,0
120,1,0
121,1,0
123,1,0
124,1,0
125,1,0
126,1,0
127,1,0
128,1,0
129,1,0
130,1,0
131,1,0
132,1,0
133,1,0
134,1,0
135,1,0
136,1,0
137,1,0
138,1,0
139,1,0
140,1,0
141,1,0
142,1,0
144,1,0
145,1,0
146,1,2
147,1,2
148,1,2
149,1,2
150,1,2
151,1,2
152,1,2
153,1,2
154,1,2
155,1,2
156,1,2
157,1,2
158,1,2
159,1,2
160,1,2
161,1,2
162,1,2
163,1,2
164,1,2
165,1,2
166,1,2
167,1,2
168,1,2
169,1,2
170,1,2
171,1,2
172,1,2
173,1,2
174,1,2
175,1,2
176,1,2
177,1,2
178,1,2
178,1,2
179,1,2
179,1,2
179,1,2
180,1,2
180,1,2
181,1,2
181,1,2
181,1,2
182,1,2
182,1,2
183,1,2
183,1,2
183,1,2
184,1,2
184,1,2
185,1,2
185,1,2
185,1,2
186,1,2
186,1,2
186,1,2
187,1,2
187,1,2
187,1,2
188,1,2
188,1,2
188,1,0
188,1,0
189,1,0
190,1,0
191,1,0
192,1,0
193,1,0
194,1,0
195,1,0
195,1,0
196,1,0
197,1,0
198,1,0
199,1,0
199,1,0
200,1,0
200,1,0
201,1,0
202,1,0
202,1,0
203,1,0
203,1,0
204,0,0
204,0,0
204,0,0
204,0,0
204,0,0
204,0,0
204,0,0
204,0,0
204,0,0
204,0,0
203,0,0
203,0,0
203,0,0
203,0,0
203,0,0
202,0,0
202,0,0
202,0,0
202,0,0
202,0,0
201,0,0
201,0,0
201,0,0
200,0,0
200,0,0
200,0,0
200,0,0
199,0,0
199,0,0
199,0,0
199,0,0
199,0,0
200,0,0
200,0,0
201,0,0
201,0,0
202,0,0
202,0,0
203,0,2
203,0,2
203,0,2
203,0,2
203,0,2
203,0,2
203,0,2
203,0,2
203,0,2
203,0,2
203,0,2
203,0,2
203,0,2
203,0,2
203,0,2
203,0,2
203,0,2
203,0,2
203,0,2
203,0,2
203,0,2
203,0,2
203,0,2
203,0,2
203,0,2
204,0,2
204,0,2
204,0,2
205,0,2
205,0,2
205,0,2
205,0,2
206,0,2
206,0,2
207,0,2
207,0,2
208,0,2
208,0,2
209,0,2
209,0,2
210,0,2
210,0,2
210,0,2
210,0,2
210,0,2
210,0,2
210,0,2
209,0,2
209,0,2
209,0,2
209,0,2
209,0,2
208,0,2
208,0,2
208,0,2
208,0,2
207,0,2
207,0,2
207,0,2
207,0,2
206,0,0
206,0,0
206,0,0
206,0,0
206,0,0
205,0,0
205,0,0
205,0,0
205,0,0
204,0,0
204,0,0
204,0,0
204,0,0
203,0,0
203,0,0
203,0,0
203,0,0
203,0,0
202,0,0
202,0,0
202,0,0
202,0,0
201,2,0
201,2,0
201,2,0
201,2,0
200,2,0
200,2,0
200,2,0
200,2,0
200,2,0
199,2,0
199,2,0
199,2,0
199,2,0
198,2,0
198,2,0
198,2,0
198,2,0
197,2,0
197,2,0
197,2,0
197,2,0
196,2,0
196,2,0
196,2,0
196,2,0
196,2,0
195,2,0
195,2,0
195,2,0
195,2,0
194,2,0
194,2,0
194,2,0
194,2,0
193,2,0
193,2,0
193,2,0
193,2,0
