110,1,1
110,1,1
110,1,1
110,1,1
110,1,1
111,1,1
111,1,1
111,1,1
111,1,1
111,1,1
112,1,1
112,1,1
112,1,1
113,1,1
113,1,1
113,1,1
114,1,1
114,1,1
114,1,1
114,1,1
115,1,1
116,1,1
117,1,1
118,1,1
119,1,1
120,1,1
121,1,1
122,1,1
123,1,1
123,1,1
125,1,1
126,1,1
127,1,1
128,1,1
129,1,1
131,1,1
132,1,1
133,1,1
134,1,1
135,1,1
137,1,1
139,1,1
140,1,1
142,1,1
143,1,1
145,1,1
147,1,1
148,1,1
150,1,1
151,1,1
153,1,1
154,1,1
155,1,1
157,1,1
158,1,1
159,1,1
160,1,1
162,1,1
163,1,1
164,1,1
166,1,1
167,1,1
169,1,1
170,1,1
171,1,1
173,1,1
174,1,1
176,1,1
177,1,1
178,1,1
180,1,1
181,1,1
182,1,1
183,1,1
184,1,1
186,1,1
187,1,1
188,1,1
189,1,1
190,1,1
191,1,1
193,1,1
194,1,1
195,1,1
196,1,1
197,1,1
198,1,1
199,1,1
200,1,1
201,1,1
202,1,1
203,1,1
204,1,1
205,1,1
205,1,1
206,1,1
207,1,1
208,1,1
209,0,1
209,0,1
210,0,1
211,0,1
212,0,1
212,0,1
213,0,1
214,0,1
214,0,1
215,0,1
216,0,1
216,0,1
217,0,1
217,0,1
218,0,1
218,0,1
219,0,1
219,0,1
220,0,1
220,0,1
221,0,1
221,0,1
222,0,1
222,0,1
222,0,1
223,0,1
223,0,0
223,0,0
224,0,0
224,0,0
224,0,0
224,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
225,0,0
224,0,0
224,0,0
223,0,0
223,0,0
222,0,0
222,0,0
221,0,0
221,0,0
220,0,0
220,0,0
220,0,0
219,0,0
219,0,0
219,0,0
218,0,0
218,0,0
218,0,0
218,0,0
217,0,0
217,0,0
216,0,0
216,0,0
216,0,0
215,0,0
215,0,0
214,0,0
214,0,0
214,0,0
214,0,0
214,0,0
214,0,0
214,0,0
214,0,0
214,0,0
214,0,0
214,0,0
214,0,0
214,0,0
213,0,0
213,0,0
213,0,0
213,0,0
213,0,0
213,0,0
213,0,0
213,0,0
213,0,0
213,0,0
212,0,0
212,0,0
210,0,0
210,0,0
210,0,0
209,0,0
209,0,0
209,0,0
209,0,0
208,0,0
208,0,0
208,0,0
207,0,0
207,0,0
207,0,0
206,0,0
206,0,0
206,0,0
206,0,0
206,0,0
206,0,0
207,0,0
207,0,0
207,0,0
208,0,0
208,0,0
209,0,0
209,0,0
209,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
210,1,0
209,1,0
209,1,0
209,1,0
209,1,0
209,1,0
209,1,0
209,1,0
209,1,0
209,1,0
209,1,0
209,1,0
209,1,0
209,1,0
210,1,0
210,1,0
210,1,0
211,1,0
211,1,0
211,1,0
211,1,0
212,1,0
212,1,0
213,1,0
213,1,0
213,1,0
214,1,0
214,1,0
215,1,0
215,1,0
215,1,0
216,1,0
216,1,0
217,1,0
217,1,0
218,1,0
218,1,0
219,1,0
219,1,0
220,1,0
220,1,0
221,1,0
221,1,0
222,1,0
222,1,0
223,1,0
223,1,0
224,1,0
224,1,0
225,1,0
225,1,0
226,1,0
227,1,0
228,1,0
229,1,0
229,1,0
230,1,0
231,1,0
232,1,0
233,1,0
233,1,0
234,1,0
235,1,0
236,1,0
237,1,0
238,1,0
239,1,0
240,1,0
241,1,0
241,1,0
242,1,0
243,1,0
244,1,0
244,1,0
245,1,0
245,1,0
246,1,1
247,1,1
247,1,1
248,1,1
248,1,1
249,1,1
250,1,1
250,1,1
251,1,1
251,1,1
252,1,1
253,1,1
253,1,1
254,1,1
254,1,1
255,1,1
255,1,1
255,1,1
256,1,1
256,1,1
256,1,1
257,1,1
257,1,1
257,1,1
257,1,1
258,1,1
259,1,1
260,1,1
261,1,1
262,1,1
263,1,1
264,1,1
265,1,1
266,1,1
266,2,1
267,2,1
267,2,1
267,2,1
268,2,1
268,2,1
268,2,1
269,2,1
269,2,1
269,2,1
269,2,1
269,2,1
269,2,1
269,2,1
269,2,1
269,2,1
268,2,1
268,2,1
268,2,1
268,2,1
268,2,1
267,2,1
267,2,1
267,2,1
266,2,1
266,2,1
266,2,0
265,2,0
265,2,0
265,2,0
265,2,0
264,2,0
264,2,0
264,2,0
264,2,0
264,2,0
263,2,0
263,2,0
263,2,0
263,2,0
263,2,0
262,2,0
261,2,0
261,2,0
260,2,0
260,2,0
259,2,0
258,2,0
258,2,0
257,2,0
257,2,0
256,2,0
256,2,0
255,2,0
255,2,0
254,2,0
254,2,0
253,2,0
253,2,0
252,2,0
252,0,0
251,0,0
251,0,0
251,0,0
251,0,0
251,0,0
250,0,0
250,0,0
250,0,0
250,0,0
250,0,0
249,0,0
249,0,0
248,0,0
248,0,0
248,0,0
247,0,0
247,0,0
246,0,0
246,0,0
246,0,0
245,0,0
245,0,0
245,0,0
245,0,0
245,0,0
245,0,0
245,0,0
245,0,0
245,0,0
245,0,0
245,0,0
245,0,0
245,0,0
245,0,0
245,0,0
245,0,0
245,0,0
245,0,0
245,0,0
245,0,0
244,0,0
244,0,0
244,0,0
244,0,0
244,0,0
243,0,0
243,0,0
243,0,0
243,0,0
243,0,0
242,0,0
242,0,0
242,0,0
242,0,0
242,0,0
242,0,0
242,0,0
242,0,0
242,0,0
242,0,0
241,0,0
241,0,0
241,0,0
240,0,0
240,0,0
240,0,0
239,0,0
239,0,0
239,0,0
239,0,0
238,0,0
238,0,0
238,0,0
238,0,0
238,0,0
238,0,0
238,0,0
238,0,0
238,0,0
238,0,0
237,0,0
237,0,0
237,0,0
237,0,0
237,0,0
237,0,0
237,0,0
237,0,0
237,0,0
237,0,0
236,0,0
236,0,0
236,0,0
236,0,0
236,0,0
236,0,0
236,0,0
236,0,0
236,0,0
236,0,0
236,0,0
236,0,0
236,0,0
236,0,0
236,0,0
237,0,0
237,0,0
237,0,0
237,0,0
237,0,0
238,0,0
238,0,0
238,0,0
238,0,0
238,0,0
239,0,0
239,0,0
239,0,0
239,0,0
239,0,0
240,0,0
240,0,0
240,0,0
240,0,0
240,0,0
240,0,0
240,0,0
240,0,0
240,0,0
240,0,0
241,0,0
241,0,0
241,0,0
241,0,0
241,0,0
241,0,0
241,0,0
241,0,0
241,0,0
241,0,0
241,0,0
241,0,0
241,0,0
241,0,0
241,0,0
241,0,0
241,0,0
241,0,0
241,0,0
241,0,0
240,0,0
240,0,0
240,0,0
239,0,0
239,0,0
239,0,0
238,0,0
238,0,0
238,0,0
238,0,0
238,0,0
238,0,0
238,0,0
238,0,0
238,0,0
238,0,0
238,0,0
238,0,0
238,0,0
238,0,0
237,0,0
237,0,0
236,0,0
236,0,0
235,0,0
235,0,0
234,0,0
234,0,0
233,0,0
233,2,0
232,2,0
232,2,0
231,2,0
231,2,0
230,2,0
230,2,0
229,2,0
229,2,0
228,2,0
228,2,0
227,2,0
227,2,0
226,2,0
226,2,0
225,2,0
225,2,0
224,2,0
224,2,0
223,2,0
223,2,0
222,2,0
220,2,0
219,2,0
218,2,0
217,2,0
216,2,1
215,2,1
214,2,1
213,2,1
212,2,1
211,2,1
210,2,1
209,2,1
208,2,1
207,2,1
206,2,1
205,2,1
204,2,1
203,2,1
203,2,1
202,2,1
201,2,1
200,2,1
199,2,1
198,2,1
197,2,1
196,2,1
195,2,1
194,2,1
193,2,1
192,2,1
192,2,1
191,2,1
191,2,1
191,2,1
190,2,1
190,2,1
189,2,1
189,2,1
189,2,1
188,2,1
187,2,1
186,2,1
185,2,1
185,2,1
184,2,1
183,2,1
182,2,1
181,2,1
181,2,1
180,2,1
180,2,1
179,2,1
179,2,1
178,2,1
178,2,1
177,2,1
177,2,1
176,2,1
176,2,1
175,2,1
174,2,1
173,2,1
173,2,1
172,2,1
171,2,1
171,2,1
170,2,1
169,2,1
169,2,1
168,2,1
168,2,1
167,2,1
167,2,1
166,2,1
166,2,1
165,2,1
165,2,1
164,2,1
164,2,1
163,2,1
162,2,1
162,2,1
161,2,1
161,2,1
160,2,1
159,2,1
159,2,1
158,2,1
158,2,1
157,2,1
157,2,1
156,2,1
156,2,1
156,2,1
155,2,1
155,2,1
154,2,1
154,2,1
154,2,1
153,2,1
153,2,1
153,2,1
153,2,1
153,2,1
152,2,1
152,2,1
152,2,1
152,2,1
152,2,1
151,2,1
151,2,1
151,2,1
151,2,1
151,2,1
151,2,1
151,2,1
151,2,1
151,2,1
151,2,1
150,2,1
150,2,1
149,2,1
149,2,1
149,2,1
148,2,0
148,2,0
147,2,0
147,2,0
147,2,0
146,2,0
146,2,0
145,2,0
145,2,0
145,2,0
144,2,0
144,2,0
143,2,0
143,2,0
143,2,0
142,2,0
142,2,0
141,2,0
141,2,0
140,2,0
140,2,0
139,2,0
139,2,0
138,2,0
138,2,0
137,2,0
137,2,0
136,2,0
136,2,0
135,2,0
135,2,0
134,2,0
134,2,0
133,2,0
133,2,0
132,2,0
131,2,0
131,2,0
130,2,0
130,2,0
129,2,0
128,2,0
128,2,0
127,2,0
127,2,0
126,2,0
125,2,0
124,2,0
124,2,0
123,2,0
122,2,0
122,2,0
121,2,0
120,2,0
120,2,0
119,2,0
119,2,0
119,2,0
118,2,0
118,2,0
118,2,1
117,2,1
117,2,1
117,2,1
117,2,1
117,2,1
117,2,1
117,2,1
117,2,1
117,2,1
117,2,1
117,2,1
117,2,1
117,2,1
117,2,1
118,2,1
118,2,1
118,2,1
118,2,1
118,2,1
118,2,1
118,2,1
118,2,1
118,2,1
118,2,1
118,2,1
118,2,1
118,2,1
118,2,1
118,2,1
118,2,1
118,2,1
118,2,1
118,2,1
118,0,1
118,0,1
118,0,1
118,0,1
118,0,1
118,0,1
118,0,1
118,0,1
118,0,1
118,0,1
118,0,1
119,0,1
119,0,1
119,0,1
119,0,1
119,0,1
119,0,1
119,0,1
119,0,1
119,0,1
119,0,1
120,0,1
120,0,1
120,0,1
120,0,1
120,0,1
120,0,1
120,0,1
120,0,1
120,0,1
120,0,1
121,0,1
121,0,1
121,0,1
121,0,1
121,0,1
122,0,1
122,0,1
122,0,1
122,0,1
122,0,1
123,0,1
123,0,1
123,0,1
124,0,1
124,0,1
124,0,1
125,0,1
125,0,1
125,0,1
125,0,1
126,0,1
126,0,1
126,0,1
127,0,1
127,0,1
127,0,1
128,0,1
128,0,1
128,0,1
128,0,1
129,0,1
129,0,1
129,0,1
129,0,1
129,0,1
129,0,1
129,0,1
129,0,1
129,0,1
129,0,1
129,0,1
129,0,1
129,0,1
129,0,1
129,0,1
129,0,1
129,0,1
129,0,1
129,0,1
129,0,1
130,0,1
130,0,1
130,0,1
130,0,1
130,0,1
130,0,0
130,0,0
130,0,0
130,0,0
130,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
131,0,0
130,0,0
130,0,0
130,0,0
129,0,0
129,0,0
129,0,0
128,0,0
128,0,0
128,0,0
128,0,0
127,0,0
127,0,0
127,0,0
126,0,0
126,0,0
126,0,0
125,0,0
125,0,0
125,0,0
125,0,0
125,0,0
125,0,0
125,0,0
125,0,0
125,0,0
125,0,1
125,0,1
125,0,1
125,0,1
125,0,1
125,0,1
125,0,1
125,0,1
125,0,1
125,0,1
125,0,1
125,0,1
125,0,1
125,0,1
125,0,1
124,0,1
124,0,1
124,0,1
124,0,1
124,0,1
124,0,1
124,0,1
124,0,1
124,0,1
124,0,1
124,0,1
124,0,1
124,0,1
124,0,1
124,0,1
125,0,1
125,0,1
125,0,1
125,0,1
125,1,1
126,1,1
127,1,1
128,1,1
128,1,1
129,1,1
130,1,1
130,1,1
131,1,1
132,1,1
132,1,1
133,1,1
134,1,1
135,1,1
136,1,1
136,1,1
137,1,1
138,1,1
139,1,1
140,1,1
140,1,1
141,1,1
141,1,1
142,1,1
142,1,1
142,1,1
143,1,0
143,1,0
144,1,0
144,1,0
144,1,0
145,1,0
145,1,0
145,1,0
145,1,0
145,1,0
146,1,0
146,1,0
146,1,0
146,1,0
146,1,0
146,1,0
146,1,0
146,1,0
146,1,0
146,1,0
146,1,0
146,1,0
146,1,0
146,1,0
146,1,0
145,1,0
145,1,0
145,1,0
145,1,0
145,1,0
144,1,0
144,1,0
144,1,0
144,1,0
144,2,0
143,2,0
143,2,0
143,2,0
142,2,0
142,2,0
142,2,0
141,2,0
141,2,0
141,2,0
141,2,0
140,2,0
140,2,0
140,2,0
139,2,0
139,2,0
139,2,0
138,2,0
138,2,0
138,2,0
138,2,0
137,2,0
137,2,0
136,2,0
136,2,0
135,2,0
135,2,1
134,2,1
134,2,1
133,2,1
133,2,1
132,2,1
132,2,1
131,2,1
131,2,1
130,2,1
130,2,1
129,2,1
129,2,1
128,2,1
128,2,1
127,2,1
127,2,1
126,2,1
126,2,1
126,2,1
125,2,1
125,2,1
124,2,1
124,2,1
124,2,1
123,2,1
123,2,1
122,2,1
122,2,1
121,2,1
121,2,1
120,2,1
120,2,1
119,2,1
119,0,1
118,0,1
118,0,1
118,0,1
117,0,1
117,0,1
117,0,1
116,0,1
116,0,1
116,0,1
116,0,1
115,0,1
115,0,1
115,0,1
114,0,1
114,0,1
114,0,1
113,0,1
113,0,1
113,0,1
113,0,1
112,0,1
112,0,1
112,0,1
112,0,1
112,0,1
112,0,0
112,0,0
112,0,0
112,0,0
112,0,0
112,0,0
112,0,0
112,0,0
112,0,0
112,0,0
112,0,0
112,0,0
112,0,0
112,0,0
112,0,0
113,0,0
113,0,0
113,0,0
113,0,0
113,0,0
113,0,0
113,0,0
113,0,0
113,0,0
113,0,0
113,0,0
113,0,0
113,0,0
113,0,0
113,0,0
114,0,0
114,0,0
114,0,0
114,0,0
114,1,0
115,1,0
115,1,0
115,1,0
115,1,0
115,1,0
116,1,0
116,1,0
116,1,0
116,1,0
116,1,0
117,1,0
118,1,0
118,1,0
119,1,0
119,1,0
120,1,0
121,1,0
121,1,0
122,1,0
122,1,0
123,1,0
123,1,0
123,1,0
123,1,0
123,1,0
